410 276 60 2464 156 1241 2 5 61 383 403 1015 60 402 276 127 537 735 1968 46,1,197142
231 2 4 9 330 14 1148 147 34 373 538 325 330 325 9 330 231 9 2448 330,1,197360
2644 62 204 6019 236 3521 77 1498 957 1723 6019 236 117 1551 122 1723 3521 143 6019 236,1,197363
91 137 4278 137 1632 447 479 155 260 74 1751 2 260 2929 281 330 853 78 2 447,1,197789
5756 98 211 24 14 1154 651 113 2 4 746 362 4146 9436 912 98 274 677 1 704,1,197870
124 784 836 798 61 5 445 317 798 243 2120 71 6 5110 83 110 893 8 7894 1058,1,197937
598 2 4 2919 33 598 2 4 1574 471 1043 61 1457 8473 24340 2217 786 33 8 2919,1,198170
185 248 6234 5 1447 6 1 30 80 118 118 28 337 79 708 79 1 50 968 111,1,198408
2 4 476 316 84 150 56 9 3 11 1270 2422 873 30 791 1358 3 11 1270 5023,1,198473
2 7792 20 263 446 118 111 2 9 3035 95 3295 2294 322 13 828 24341 3035 1299 52,1,198513
1641 10 61 1582 2014 2170 968 317 1582 61 2014 467 2170 576 5 1582 523 1641 10 2775,1,198611
380 672 9 162 42 12412 935 1454 195 127 1937 9 162 42 48 148 20315 127 14 935,1,198789
1213 29 129 124 1564 26 8662 91 3924 260 6014 9 24346 3192 2708 2709 790 1818 64 8296,1,199144
3 205 23 745 330 3798 1 14 3798 24 281 5 181 501 1 313 548 18466 41 3,1,199202
262 28 15 182 2103 7 2576 1967 35 2017 146 20 23 7 160 68 16 1967 15 182,1,199226
952 10 45 1 186 523 23 688 161 9 8 952 10 22 605 143 142 294 93 10,1,199487
95 9 152 2285 273 1168 76 327 1339 465 1502 662 345 880 10438 2285 465 849 18 1,1,199842
3069 1232 295 65 3 274 107 78 295 26 8 478 12 1 43 24353 7 53 1606 62,1,199853
95 237 1 21 31 479 74 89 540 38 263 425 2940 1476 4 422 3232 74 9 2404,1,199961
175 2 323 54 429 19489 323 54 2777 106 1 7 53 31 53 106 1 7 53 31,1,200161
2 4 1744 784 84 74 7354 4 3892 476 1936 395 211 802 2 260 18206 3424 803 1744,1,200269
572 4783 1286 1131 2 4 734 2 4 674 74 113 219 4 629 19078 734 5973 138 373,1,200279
960 841 23 323 3 92 314 960 841 23 323 192 394 18 323 305 8 1638 328 191,1,200352
12 1050 534 328 236 291 12 5 56 8 56 12 55 56 12 1 6646 56 12 122,1,201598
8 2373 26 25 1 8856 436 27 217 24371 24372 24373 6547 6361 9349 354 48 82 6547 217,1,201719
185 40 370 2 4 706 843 193 555 247 147 2 4 706 213 12 147 1276 8 592,1,202000
136 621 1210 2227 839 826 123 3181 2 274 2033 5 3559 2 4 746 2437 24375 1177 24376,1,202086
4296 35 426 1090 75 40 146 690 1318 127 314 41 340 40 1388 2 4 8 490 63,1,202211
3251 3154 3068 7450 10 631 900 15952 1 5583 24381 145 1305 11025 744 2305 781 9 82 128,1,202419
380 60 14 123 9 1769 351 129 1 1 129 1201 186 41 1 487 772 23 239 6016,1,202707
2431 113 9 2149 406 6 7840 211 1 765 655 123 113 7840 35 787 351 120 73 525,1,203130
2 4 6030 48 89 1042 2 4 975 4150 133 9856 557 676 147 231 5 6030 48 152,1,203402
6852 20489 4264 47 9048 80 1684 1969 393 20489 4264 47 52 2004 20490 122 308 64 19567 24387,1,203612
2 4 178 23 152 912 9 590 73 981 231 662 23 2528 1996 9 609 609 590 1413,1,203877
1762 133 1215 325 223 19 975 1762 133 6935 19541 2933 1762 1398 5412 195 113 2546 4705 2228,1,203981
3424 21 2684 9 60 10085 445 5661 24389 6 1548 64 2195 1115 479 740 350 3466 737 24390,1,204011
2 260 316 4 85 3907 24393 1471 6396 242 58 3075 203 2 4 353 507 196 6998 11043,1,204096
206 99 1 92 132 99 1 1953 99 21 7427 400 201 15 1782 897 6 139 4028 10,1,204302
2 4 978 198 54 158 230 445 2 4 629 1 727 32 54 198 804 15963 727 33,1,204339
1024 60 791 9 563 9 218 50 358 1012 6 16 3 3142 3498 20496 20497 20498 216 5902,1,204532
9 4302 1151 2654 24399 91 13 117 24400 4072 9493 2835 12522 24401 91 267 9 82 128 5,1,204565
1752 23 7 78 48 271 1 551 7 48 30 23 7 78 48 181 30 855 98 18,1,204597
111 168 2991 284 24411 713 585 18 25 613 2801 1248 31 2159 509 36 111 9 633 1107,1,204757
178 288 2741 1235 146 983 237 492 271 80 175 288 288 680 11 201 622 374 131 680,1,204920
98 1613 36 103 98 44 233 643 217 554 103 35 1 1010 9 3 1746 643 179 49,1,205012
2 4 746 552 353 507 127 303 96 847 707 7413 524 985 2 4 746 353 2239 33,1,205026
1122 2462 82 12235 24418 25 71 1611 426 1122 32 1953 1611 36 71 248,1,205065
170 891 2050 234 670 1751 175 905 1862 216 2 6 1704 954 129 531 49 35 8 34,1,205073
2 4 746 552 353 443 875 443 55 81 61 3235 2239 786 527 2 4 1153 661 524,1,205190
588 40 423 1 1556 75 155 50 9 314 3077 9 1 1556 75 2542 356 50 52 238,1,205341
72 2142 1806 187 31 15 652 107 15 652 17 18 72 2142 1806 187 1428 54 2534 16,1,205342
5756 9 19 1258 1 519 30 201 747 2045 31 89 1024 9 1029 753 9 1262 732 2447,1,205587
3 4822 23 2240 40 1 24 641 994 214 22 422 24 17 18 3 23 1 994 1,1,205684
112 1019 2 4 2226 1015 1531 24437 2811 422 260 133 359 260 2226 260 2643 730 2776 2226,1,205727
2178 104 52 412 127 2884 2 4 82 128 33 30 161 412 19749 21 126 124 322 412,1,205790
103 708 791 78 1471 2232 155 539 89 103 133 89 25 2750 13 89 3167 1073 256 78,1,206055
844 14 747 647 80 245 1 7 11 3440 1696 1696 4738 4738 10575 10575 10575 17 18 3,1,206170
176 93 10 68 2352 28 26 604 17 18 3 92 26 23 1 26 578 604 1073 545,1,206241
182 155 23 167 766 1266 65 50 127 314 170 9 182 23 167 65 50 182 345 69,1,206426
956 4348 3717 24450 2506 14 4555 781 1589 898 3554 2 1100 3554 14 2506 75 5521 1027 2171,1,206481
2774 768 146 88 45 1385 1873 314 30 163 139 1065 1751 260 32 2 1 648 314 24456,1,206678
2 4 8 160 165 63 1688 328 2 9 314 879 106 7 1796 24458 24459 24460 24461 24462,1,206815
1195 37 92 328 989 37 92 2743 14 92 1820 175 9 9 1599 168 27 98 628 84,1,206832
30 2246 1909 2649 31 1651 1 65 24 25 5 1647 530 329 28 3744 100 232 23 232,1,206934
2736 2667 2553 533 552 14 415 63 559 263 425 2736 2667 14 2553 200 415 63 2666 2135,1,206975
12 82 128 615 114 809 691 127 14 882 314 12 7375 615 114 809 691 18 144 114,1,207262
559 543 288 298 42 31 506 64 64 1727 24478 2533 24479 24480 23 106 15946 506 9 506,1,207371
30 3830 31 28 2 4 629 104 14 1217 2456 1 12 1 147 12 1 257 7 53,1,207456
646 35 426 42 2019 40 646 368 35 426 42 103 2019 1167 80 12 42 245 2019 590,1,207496
820 2264 111 279 39 127 5924 425 28 2264 6587 607 37 175 39 14 2 4 2993 203,1,207671
1092 6 1191 1 804 1254 21 804 1191 35 655 651 1676 1191 747 1191 201 20 395 9,1,207706
24486 898 741 945 898 741 104 1926 3 898 522 1579 13 65 898 707 107 898 522 1579,1,207984
1164 115 916 3 5134 3 234 670 80 445 3 15969 15970 1187 7 3 4838 1743 1305 665,1,208170
469 333 908 5309 19 127 2139 1413 137 6135 30 1216 24490 732 161 732 2 4 1240 460,1,208372
1493 121 59 1681 59 94 19 59 2089 19 8876 127 314 183 2152 422 2 74 78 494,1,208487
3624 84 1579 898 522 256 6932 1 898 21 2285 522 7 352 1696 3951 1696 5444 5444 10124,1,208520
2 4139 3751 1759 780 1065 234 416 200 104 14 514 276 3623 211 6 16 4355 67 24494,1,208731
2 4 2116 24499 3139 164 176 1372 2378 1142 203 2 4 271 80 3948 57 12 1 69,1,209084
95 679 82 128 40 276 1788 2 4 477 679 82 128 460 5,1,209384
37 2440 18 37 1232 5 1154 546 6 1548 5 37 1232 20 37 2440 73 37 1232 5,1,209546
5 562 13 32 380 10 136 134 21 1266 445 929 77 500 211 3 73 167 5 2773,1,209583
323 426 9 235 45 68 2599 1890 1370 73 1109 60 99 633 9 63,1,209695
191 155 23 84 80 1 405 2661 1054 31 347 665 1270 12913 12914 7235 347 665 1270 12324,1,209989
26 283 5280 5338 1557 26 283 379 5280 5338 656 45 3684 1557 154 132 80 57 35 951,1,210066
243 2059 745 10 165 63 1074 330 9529 3198 389 1073 745 1736 255 1773 40 243 2059 1073,1,210249
2 4 98 394 2968 314 16 2 4 9 1720 98 352 2761 24510 2789 417 5361 316 791,1,210865
545 8 1119 576 5 20 1853 18798 2 4 5 1241 2 5 127 4505 4494 108 340 403,1,211352
10 468 2442 359 61 163 1015 468 70 24511 2553 24512 147 2503 2702 2065 359 409 3373 218,1,211700
263 737 92 3176 661 348 2690 3941 257 2690 1 3941 2690 209 33 54 36 670 446 91,1,212003
2 260 2131 20426 1895 8560 113 2 4 5015 2437 2371 1627 1405 1038 590 3389 10 1487 2,1,212435
2713 182 592 127 301 234 9184 592 673 71 2 706 213 922 127 113 139 3309 4 511,1,212533
3 98 104 39 127 14 25 525 24 136 1 19 21 112 9 33 98 47 23 65,1,212707
844 39 52 198 99 198 43 1191 1069 43 3053 12683 54 16 1304 54 3053 144 54 16,1,212742
773 1210 330 2131 773 2106 13 265 898 125 84 24 773 582 330 2131 147 714 19 330,1,212770
3 3019 31 21 83 13 36 15 3910 1264 69 1 12 1 3910 1264 69 4941 511 53,1,212781
82 128 1730 486 120 7905 218 6 33 192 351 120 16 80 50 173 47 702 115 6151,1,212797
85 448 2 4 91 85 448 2 4 278 1091 14 2 4 562 91 683 24525 662 51,1,213010
4691 6148 7676 1524 67 105 89 1043 67 2581 4822 7676 1716 107 4822 7676 6884 222 41 97,1,213317
148 1439 74 20 2265 460 1 562 4862 2 4 442 147 342 13 8 148 1439 74 2,1,213791
89 15 36 2 271 80 1108 154 371 4180 2618 15 15 15 15 9 3 371 4180 15,1,213922
93 10 631 940 940 21 93 10 62 22 21 127 324 9 111 275 294 52 324 173,1,214757
148 307 1 103 148 307 62 22 91 122 8677 1327 1 103,1,214863
185 4880 6 42 79 3625 47 127 14 64 30 2578 48 19 8 18 122 7 407 15958,1,215043
545 2216 39 21 26 3149 295 65 24 7367 804 2825 738 22 50 13 122 93 10 13,1,215078
1659 95 265 782 221 781 9 226 112 265 454 1 17 18 27 178 9 1983 13 100,1,215212
9 1218 36 288 21 16 1 523 3613 50 942 21 16 21 2932 57 141 1 209 7580,1,215491
3455 13223 217 491 14 3455 2925 435 1584 59 4 143 58 169 169 226 13223 217 491 121,1,215534
209 14 90 7 146 88 297 315 24 964 209 209 24534 1 209 141 90 24535 15 141,1,215699
381 40 389 13 13 1114 1324 80 785 502 2320 502 4412 13 2320 13 2320 2168 112 502,1,215868
554 503 573 338 77 5 2 4 113 3 76 4 1742 554 338 21 573 338 1262 312,1,216417
185 40 320 5447 211 438 234 881 46 213 2040 303 1751 337 438 480 40 72 5447 53,1,216816
9 58 450 494 519 494 1956 2 394 58 149 450 494 1218 9 714 149 519 494 2127,1,216919
12 24543 324 42 2 4 33 12 10832 24544 1 13 217 5274 324 10832 24545 537 2011 324,1,217019
467 2170 798 3048 1199 58 2553 6520 2170 213 798 3048 1199 1719 1843 413 814 537 3048 1199,1,217419
3 14 176 300 10 142 300 43 2898 1 21 7 9683 24546 1055 22 27 403 70 1,1,217653
2664 9 993 3110 5 3172 51 761 1049 9 993 5 724 234 837 4246 329 6067 5939 14,1,217788
791 21 104 11 127 2281 40 791 21 483 212 52 21 1 107 105 9 104 2031 21,1,218315
889 6051 159 45 2 4 2 4 188 4746 1236 277 977 400 6 252 811 524 44 477,1,218479
647 707 118 176 442 21 11 404 9 65 24 25 5 253 21 719 430 21 974 58,1,218871
185 672 369 176 278 74 10545 2921 212 278 77 422 74 1267 14 2921 1410 633 2203 2371,1,218962
2 4 5 59 1395 163 375 155 129 841 860 59 129 121 6 59 14 330 3627 2259,1,219936
40 171 706 843 202 95 312 368 706 843 2 4 2336 171 26 183 796 249 37 154,1,220266
152 185 672 410 14 86 1971 2 4 5740 1124 8 86 1971 542 2 4 173 547 185,1,220270
100 1089 68 93 1641 10 24 208 6309 24 27 6 1548 15313 1382 93 1641 10 24 4458,1,220363
793 21 1096 21 176 1372 126 52 19 42 89 1129 80 713 1096 793 21 186 176 1372,1,220560
8 172 12 5 608 89 8 8 172 12 5 57 188 312 8 172 56 12 5 1669,1,221191
72 3044 1786 330 24555 3044 1786 874 133 330 874 133 4371 1010 422 513 72 3044 1786 330,1,221349
2 4 1236 277 1259 127 240 403 5730 14 3103 9431 765 4032 709 779 537 2 4 314,1,221531
17 1954 638 93 10 295 142 176 93 10 256 290 57 90 3456 1 15 141 1 43,1,222987
285 21 4209 556 13 161 15113 5129 127 2087 7764 1129 345 3025 5 25 4 2573 4007 239,1,223392
2 4 197 288 405 578 127 1143 288 6 288 21 2 4 6 578 406 2 4 6,1,223496
476 2 4 8313 48 21 314 30 98 855 1022 1 2654 12860 48 1 4465 26 2551 1,1,223906
103 1162 855 705 256 24556 176 517 705 680 20 3330 855 705 256 815 1 175 39 1,1,224871
378 940 14 2189 31 534 31 31 124 9 124 2070 347 60 727 13 513 579 988 1510,1,224913
1138 232 14 1122 279 39 2 92 303 2082 2 9 196 192 30 279 1735 1 1599 50,1,225240
32 1410 1554 918 2 4 502 1 186 21 595 62 7 1 38 873 1459 105 873 5,1,225274
607 923 9 1201 24 4048 2 4 390 607 10230 175 37 713 12 208 75 7630 69 53,1,226356
476 834 1085 53 1150 400 149 3612 820 1408 127 314 2098 14446 519 1190 9 14 224 63,1,226610
3994 277 463 24 2 4 463 24 5159 786 3994 627,1,226792
185 40 468 48 284 2799 234 670 1751 3631 907 33 192 846 65 2799 511 4047 752 127,1,226838
2 3786 184 88 1670 2 1545 1825 405 721 9 585 362 3075 4252 366 366 394 3187 2747,1,226946
30 2670 28 960 2390 22 2 4 971 1 1262 1 960 2390 22 16 7 21 62 22,1,227267
295 4747 478 418 1272 4 6304 113 2 4 2993 201 85 9715 65 24 95 2454 405 24,1,227288
10 468 546 1756 273 51 41 10 468 17 500 1756 273 256 10,1,228561
332 164 2 4 332 1967 520 536 57 3 11 352 213 36 787 188 642 811 711 451,1,228695
6043 40 5488 4796 14 2 1319 1090 75 173 1178 194 661 23 1643 929 5 1206 50 184,1,228789
2 4 321 563 164 4214 479 50 1782 1 1022 1175 50 26 7 316 2788 170 9 384,1,228868
178 28 956 486 127 314 68 82 128 178 1993 956 486 483 212 1 1993 6166 2327 5920,1,229012
50 738 44 45 78 351 73 1220 127 445 2063 4518 24581 2317 537 2792 1382 78 2639 87,1,229064
344 39 3124 165 63 409 13 24 155 333 9 20 344 39 372 1 23 1 3273 24582,1,229070
965 1221 24583 412 2 4 2814 97 537 194 2700 6 97 2 4 127 6769 203 314 2380,1,229103
520 14 2 4 1 636 931 20563 24595 7143 1850 33 520 6 520 534 212 13028 33 30,1,229784
231 46 9 158 9 24600 194 1143 6 2 4 108 632 13 19 350 17373 5580 218 19,1,230074
545 1637 266 500 2 634 1848 326 3280 2 1637 304 45 40 545 1637 1675 2 627 2,1,230303
543 191 2205 3417 1567 92 1525 2116 187 10489 412 13 145 306 1100 4083 1754 31 492 489,1,230328
163 139 121 32 724 1308 3280 7960 1226 74 121 1544 439 361 403 7307 439 380 9 1210,1,230491
257 1 588 200 6161 111 9861 2126 271 80 9 625 23 193 1 825 240 455 1 32,1,230722
12 1577 77 5255 7731 3838 104 1852 5658 52 2 4 17 14 137 72 3686 1577 1030 2955,1,230993
520 660 966 930 93 1641 10 14 57 2242 143 205 92 966 226 23 2259 92 226 83,1,231460
767 280 167 336 6979 2710 10934 1933 3800 308 1734 188 2196 383 3277 389 798 34 84 86,1,231474
2 4 1366 70 451 50 730 3131 123 1257 5 712 687 1188 1887 970 136 10 136 1,1,231628
1214 103 470 1736 910 121 1736 33 12 588 10 12540 2280 21 20 1874 286 470 10 3943,1,231647
29 85 9 248 2 46 165 4226 29 85 416 1752 411 165 4226 2 427 19 1348 165,1,231682
20 941 624 139 242 163 5 29 129 4069 29 59 286 1601 1362 79 29 129 9505 860,1,232048
358 3689 122 855 78 24 5 278 77 2 4 855 1067 3652 24 633 587 7135 122 3689,1,232120
1879 564 2 4 126 89 1129 47 333 27 541 152 20 196 2807 925 367 427 330 427,1,232943
96 385 8 21 207 105 21 142 207 3 1398 479 1 18 12 1 769 24612 53 24613,1,233382
30 161 15 31 1379 21 1012 1 80 583 7 31 15 15 15 15 15 15 688 80,1,233610
348 21 1266 6947 103 21 405 585 18 7 33 107 585 18 4095 52 23 24615 223 21,1,233642
95 2 4 59 1267 2921 104 1493 59 40 95 2 4 59 34 592 24 59 1267 2921,1,233674
30 113 3451 1193 23 331 127 537 2575 66 1 4322 3490 113 3451 28 357 87 519 60,1,233716
1393 401 5 123 113 2 746 560 3559 239 51 2538 138 1285 5 1700 1560 1630 345 1012,1,233783
509 5781 118 58 82 128 58 2273 9 110 3075 1448 9 585 18 3 20578 5524 1150 2139,1,233851
1660 23 1 370 255 725 445 2 4 5 790 218 725 3884 6 33 1660 23 5 1,1,233861
773 1964 6204 7 18 126 287 1964 773 287 817 773 41 106 328 53 24619 506 106 773,1,233884
8 155 214 204 21 2 4 2 4 496 12 155 214 204 21 19 14 78 11 12,1,234086
12 6 42 68 242 74 12 82 128 172 5 33 231 74 871 515 582 128 242 74,1,234144
29 34 2074 24621 113 29 222 202 884 1206 67 234 837 155 541 18 66 29 262 1996,1,234221
1393 2350 3489 200 410 2432 1154 167 123 2773 885 1393 1560 1362 1067 4263 65 525 1058 143,1,234303
26 1 65 50 17 18 26 1 95 40 68 88 263 1 20 1 3335 1340 52 217,1,234368
238 784 84 1230 198 238 198 784 84 15881 33 490 1040 616 1614 1215 833 33 934 5,1,235085
58 1148 147 706 1587 20 12954 4018 3159 4 2 4 259 1276 2563 613 1416 82 128 714,1,235153
134 2 274 231 2370 281 112 230 2 4 437 82 128 390 8 463 1 126 2 4,1,235197
1830 1090 75 2542 75 1051 165 152 113 1116 326 13 9 113 1116 165 326 659 2065 65,1,235227
1072 20602 810 2 4 14 13 907 91 347 20602 810 2 4 291 117 14 1502 76 327,1,235412
781 2 82 128 2215 438 32 1 20 170 82 128 2215 438 32 1 234 2527 493 106,1,235465
2 4 6627 172 5 129 552 847 5 129 329 3275 131 503 422 352 129 847 5 7468,1,235469
82 128 414 5 82 1782 82 128 4214 2386 422 74 33 414 5 82 128 82 83 679,1,236675
2 4 12 4457 77 633 140 236 123 962 1629 24 2 4 5 176 93 303 802 2,1,236768
14 21 79 101 1009 556 127 389 2 4 5 658 179 13 24 372 23 6 180 2854,1,237128
94 213 105 2 4 154 213 2 4 4 126 1773 203 3428 706 714 2579 3125 481 259,1,237312
2325 3 205 508 2418 40 3 9 557 1597 31 247 281 271 1 523 221 36 961 994,1,237418
3772 36 288 1263 14 5229 4534 288 31 18 33 3772 36 178 112 187 1850 126 8706 288,1,237475
2197 2 657 538 761 4 321 174 18 9 310 225 4 321 30 8016 2224 634 2 154,1,237494
206 113 9 61 1199 532 7754 62 234 670 815 1614 606 947 2226 938 550 1036 188 2,1,237671
1803 40 597 100 1415 7940 517 187 173 1077 294 1319 75 4184 24645 470 1418 661 23 41,1,237684
2 1 11 623 120 1827 24 2 114 1965 939 2 1521 2399 1308 5568 24658 8 568 1,1,238263
646 6137 209 615 21 37 296 127 314 351 615 125 21 736 6137 37 20618 5328 20619 20620,1,238714
10 631 186 648 1 12 1 43 24665 7 53 1606 15 11 889 15 62 578 6 3,1,238783
20 121 249 326 155 1269 59 186 415 310 2 4 212 358 6119 59 333 1269 61 121,1,238873
52 21 26 191 1480 394 18 234 4272 1198 26 1 405 6 12 1 24666 3515 53 3817,1,239314
2 4078 348 208 1 65 50 33 98 348 36 635 24667 635 371 635 635 904 107 635,1,239788
2 4 2378 13692 1126 613 686 732 278 2 4 80 1986 4748 24668 24669 260 1988 784 84,1,240469
195 395 4714 1805 50 825 1425 120 127 314 425 60 767 1745 6 120 13 50 120 75,1,240503
1677 3942 76 327 199 9 376 1146 312 312 76 327 199 9 376 1336 80 1316 9 76,1,240540
1366 10 45 3028 745 21 80 9 14 2185 109 3 7 12765 7 18860 7 639 7 48,1,240742
40 95 77 2389 34 2402 40 95 568 77 2389 953 417 129 2402 362 903 1508 568 4246,1,241302
529 2 9 72 53 64 271 106 4020 3851 106 3438 7 53 106 5693 831 873 69 16,1,241607
2666 274 100 486 519 123 437 2138 24680 2371 24681 2148 274 18 486 1294 3 719 974 2633,1,242187
30 855 13 7 15 244 1 855 3402 7 1283 15 15 15 15 15 15 33 30 1,1,242649
916 566 39 100 2684 100 177 4197 212 65 2112 2377 130 4197 2377 130 4197 504 404 1108,1,242813
10 1436 649 234 5678 5346 824 687 3287 280 10 368 1436 3943 7041 180 24686 203 6623 849,1,242908
14 1565 71 24 142 1 328 1626 5 45 3296 174 1154 1129 343 24687 24688 1523 2227 465,1,243115
1274 2 4 73 104 839 826 6944 104 14 1804 527 134 1274 73 1630 471 2 4 104,1,243484
311 771 1 698 311 1109 60 5 1846 2995 156 2086 666 3104 60 2063 127 303 2892 3203,1,244000
15 31 1210 2426 28 3 164 125 1809 9 3154 125 389 36 125 320 2 34 1143 23,1,244345
488 1785 3553 1926 217 44 94 49 1926 33 488 1926 187 1276 2166 1926 1926 209 615 187,1,244756
978 2468 19 2 4 830 514 136 9 58 330 2158 4146 473 2468 19 978 125,1,245148
3319 566 773 127 314 8 773 1325 257 24 686 357 372 1 236 257 24 942 1052 773,1,245699
58 2 4 6682 7208 2 213 33 58 2 4 6682 7208 2 4 706 213 537 2775 213,1,245781
41 367 258 880 40 1097 367 880 1222 1317 688 67 314 95 4 490 123 113 123 2068,1,245983
20 46 2 4 1230 560 1042 58 784 836 632 1230 127 314 16 69 494 1549 267 278,1,246015
1960 959 78 165 310 1370 1693 24694 17769 1960 1370 1203 24695 1960 503 1960 331 5859 1115 608,1,246448
351 36 288 6 1 236 1 1696 9105 6202 1 288 741 1 57 224 1271 20624 643 20625,1,246495
1991 22 605 165 63 80 9 106 5162 1796 16 5162 1860 3 205 3953 3953 2733 2733 7010,1,246649
721 323 534 8 10 2189 14 721 323 705 405 148 5253 460 815 705 170 2189 815 31,1,246734
24727 172 76 1678 2241 8867 418 85 2094 2065 118 4248 2 118 29 24728 172 76 1678 2241,1,246804
73 462 1432 519 13194 5 2 4 746 24729 1015 1010 2204 86 10 468 415 843 2553 3323,1,246832
80 2834 77 134 807 28 465 410 1393 819 291 1814 33 24737 6125 2834 241 157 65 2834,1,246888
960 2390 22 119 45 10 658 567 2986 11106 73 410 841 22 2391 127 5859 264 5139 317,1,247090
134 1217 18 92 134 84 1579 21 18 31 1217 1 1 24739 347 523 824 14747 74 627,1,247411
1745 21 279 39 65 24 314 170 9 498 24 226 193 1271 1395 1271 256 193 7 107,1,248503
488 798 5 784 84 20635 784 84 1614 155 74 71 71 71 155 5450 695 695 13 74,1,248587
95 5 1237 524 2 4 674 2437 20 8 2 4 5 1237 524 866 143 5 1237 394,1,248610
263 118 473 615 529 2 1365 549 929 70 431 278 494 247 147 443 1069 676 1365 314,1,249520
10177 21 1175 22 31 3118 127 2068 389 907 1154 377 3895 2 4 5 4607 254 1312 6729,1,249593
195 590 294 9561 10 26 332 103 1 1671 23 2527 3726 3422 745 1014 1736 62 22 275,1,249617
37 2440 386 88 86 386 42 2 4 496 875 37 2440 741 609 37 6 1096 184 88,1,249715
2 260 2619 396 102 273 576 1 5568 2086 2665 2200 8 2619 396 102 567 1777 576 1,1,249838
2 4 59 473 38 559 250 429 5536 2 4 59 473 57 59 5 1601 1458 177 732,1,250166
3722 1 3956 1479 544 57 24 580 5 88 6 244 184 369 9341 405 1087 1382 24 1531,1,250395
860 3768 1839 14452 167 7 1 18 2 4 7 94 3768 49 3768 33 860 6580 24759 145,1,250573
17 1496 478 29 1243 7111 1015 2974 7116 478 29 743 476 24760 29 1039 4099 1973 1243 7111,1,251034
2 4 3686 261 441 547 14 219 894 40 20384 157 1281 377 2816 5,1,251805
29 59 6 2336 94 49 283 212 113 29 59 29 59 532 913 612 1646 514 246 58,1,252191
